,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
615,7,Max The Axe (7),James Porter,23.13,13.75,10.29,4.0,30.9kg,$6.50,388,NG,07/10/2023,gosford
616,1,Walker's On (7),Henry Norman,22.71,0.0,10.32,2.0,29.1kg,$3.60,388,5,07/10/2023,gosford
617,2,Memphis Reign (2),Walter King,22.72,0.1,10.19,1.0,30.1kg,$4.75,388,5,07/10/2023,gosford
618,3,Zingy Chick (4),Christine Proctor,23.04,4.75,10.37,3.0,32.9kg,$5.00,388,5,07/10/2023,gosford
619,4,Lidcombe Blue (8),Grant Dunphy,23.05,4.75,10.46,4.0,33.6kg,$7.00,388,5,07/10/2023,gosford
620,5,Heart Of Garth (3),Keith Pedrana,23.3,8.25,10.67,6.0,32.5kg,$12.00,388,5,07/10/2023,gosford
621,6,Set To Strike (5),Jake Forbes,23.33,8.75,10.59,5.0,28.6kg,$4.40,388,5,07/10/2023,gosford
622,7,Dark Secret (1),Peter Mattress,23.82,15.75,11.05,8.0,31.3kg,$7.00,388,5,07/10/2023,gosford
623,8,Cookie Cotton (6),Jake Forbes,23.94,17.5,10.69,7.0,29.2kg,$71.00,388,5,07/10/2023,gosford
624,1,Take On Will (7),Wayne Attwill,22.21,0.0,10.08,1.0,28.5kg,$1.40,388,5,07/10/2023,gosford
625,2,Nitram Roxy (3),Martin Bretherton,22.97,10.75,10.49,4.0,22.2kg,$41.00,388,5,07/10/2023,gosford
626,3,Bottler's Charm (1),Jake Forbes,22.98,11.0,10.46,3.0,30.7kg,$9.50,388,5,07/10/2023,gosford
627,4,Stylish Shamrock (5),Robert Hancock,23.06,12.25,10.54,5.0,31.2kg,$10.00,388,5,07/10/2023,gosford
628,5,Flying Wingless (6),Walter King,23.17,13.75,10.58,6.0,29.8kg,$17.00,388,5,07/10/2023,gosford
629,6,Enchanted Angel (8),Jonathan Gatt,23.46,17.75,10.91,8.0,29.1kg,$34.00,388,5,07/10/2023,gosford
630,7,Moree Girl (2),Kenneth Barber,23.49,18.25,10.35,2.0,25.2kg,$6.00,388,5,07/10/2023,gosford
631,8,Nula's Biscuit (4),Raymond Walters,23.51,18.5,10.58,7.0,31.5kg,$71.00,388,5,07/10/2023,gosford
632,1,Garside To Excel (8),Allen Williams,22.57,0.0,10.33,2.0,35.1kg,$2.60,388,NG,07/10/2023,gosford
633,2,Dundas Dawn (3),Carole Eaton,22.75,2.5,10.27,1.0,26.2kg,$4.50,388,NG,07/10/2023,gosford
634,3,Sublime Cody (1),Robert Hancock,22.93,5.25,10.5,5.0,31.4kg,$4.80,388,NG,07/10/2023,gosford
635,4,Drink Jacks (2),Andrew Foukkare,22.95,5.25,10.35,3.0,31.8kg,$41.00,388,NG,07/10/2023,gosford
636,5,Cement Mixer (5),Richard Finlay,23.01,6.25,10.41,4.0,27.2kg,$17.00,388,NG,07/10/2023,gosford
637,6,Licking Marvel (4),Carole Eaton,23.08,7.25,10.74,7.0,25.2kg,$4.00,388,NG,07/10/2023,gosford
638,7,Sublime Dallas (7),Robert Hancock,23.24,9.5,10.63,6.0,33.1kg,$10.00,388,NG,07/10/2023,gosford
639,1,Nokosi (1),Peter Mattress,22.58,0.0,10.22,1.0,34.7kg,$5.50,388,X45,07/10/2023,gosford
640,2,Miss Sophia (2),Jeffrey Eaton,22.62,0.75,10.3,2.0,27.2kg,$1.60,388,X45,07/10/2023,gosford
641,3,Locky's Eagle (8),Martin Bretherton,22.69,1.5,10.41,3.0,33.8kg,$17.00,388,X45,07/10/2023,gosford
642,4,Ready To Raid (7),Jake Forbes,22.97,5.5,10.59,7.0,28.2kg,$8.50,388,X45,07/10/2023,gosford
643,5,Bugatti Bree (4),Jonathan Gatt,23.02,6.25,10.52,6.0,28.1kg,$10.00,388,X45,07/10/2023,gosford
644,6,Dark Amber (5),Eric Micallef,23.37,11.25,10.47,5.0,25.0kg,$9.00,388,X45,07/10/2023,gosford
645,7,Fire By Night (3),Noel Mastapha,23.38,11.5,10.46,4.0,31.8kg,$31.00,388,X45,07/10/2023,gosford
646,8,Cloud By Day (6),Noel Mastapha,23.53,13.5,10.9,8.0,32.1kg,$81.00,388,X45,07/10/2023,gosford
647,1,Silver Tiara (1),Frank Cini,29.93,0.0,4.53,31.0,28.3kg,$29.00,515,5,07/10/2023,gosford
648,2,Butterwick (4),Grant Dunphy,30.11,2.5,4.64,72.0,32.0kg,$17.00,515,5,07/10/2023,gosford
649,3,Jungle George (7),Lucinda Gaffney,30.25,4.5,4.57,43.0,29.9kg,$90.00,515,5,07/10/2023,gosford
650,4,Go Forward Betty (5),Adam Campton,30.57,9.25,4.76,84.0,32.5kg,$41.00,515,5,07/10/2023,gosford
651,5,Dark As Dawn (3),Keith Pedrana,31.25,18.75,4.6,66.0,25.9kg,$7.00,515,5,07/10/2023,gosford
652,6,Stonewashed (6),Roger Sandes,31.3,19.5,4.52,27.0,31.4kg,$34.00,515,5,07/10/2023,gosford
653,7,Lone Trader (2),Frank Cini,31.49,22.25,4.51,15.0,27.8kg,$2.50,515,5,07/10/2023,gosford
654,8,Ibrox Bluebird (8),William Dance,31.83,27.0,4.59,58.0,28.0kg,$1.80,515,5,07/10/2023,gosford
655,1,Susie's So Fast (6),Lauretta Simpson,23.57,0.0,,,27.0kg,$3.40,402,5,07/10/2023,tamworth
656,2,Wonder Woolly (3),Mark Munn,23.77,2.75,,,28.9kg,$3.70,402,5,07/10/2023,tamworth
657,3,Impress Nala (2),Gary Payton,24.03,6.5,,,26.6kg,$4.00,402,5,07/10/2023,tamworth
658,4,Double Fernando (1),Arthur Smith,24.09,7.5,,,27.5kg,$1.85,402,5,07/10/2023,tamworth
659,5,Sweet Zeal (7),Joanne Russell,24.11,7.75,,,23.7kg,$9.50,402,5,07/10/2023,tamworth
660,1,Tina Be Good (1),Patrick Parrelli,20.13,0.0,,,31.0kg,$1.50,340,M,07/10/2023,tamworth
661,2,Flying Dutchman (4),M Felton-cleghorn,20.8,9.5,,,34.1kg,$5.00,340,M,07/10/2023,tamworth
662,3,Deb's Pistol (7),Robert Ryan,20.95,11.75,,,25.1kg,$5.00,340,M,07/10/2023,tamworth
663,4,Paws Galore (8),Gary Payton,21.01,12.5,,,34.0kg,$3.90,340,M,07/10/2023,tamworth
664,5,Blistered Fossil (5),Benjamin Spence,21.03,12.75,,,28.3kg,$10.00,340,M,07/10/2023,tamworth
665,6,Dinkydi Squirt (2),John Buckley,21.19,15.0,,,23.0kg,$10.00,340,M,07/10/2023,tamworth
666,1,Bellator (2),Arthur Smith,20.36,0.0,,,26.3kg,$2.50,340,M,07/10/2023,tamworth
667,2,Tralee Beauty (5),Mervyn Turner,20.63,3.75,,,23.0kg,$5.00,340,M,07/10/2023,tamworth
668,3,Just Hulk (4),John Eather,20.73,5.25,,,36.2kg,$2.50,340,M,07/10/2023,tamworth
669,4,Barook Boy (7),Robert Ryan,20.74,5.25,,,26.5kg,$4.10,340,M,07/10/2023,tamworth
670,5,Cleghorn's Jewel (8),M Felton-cleghorn,20.83,6.5,,,25.4kg,$4.00,340,M,07/10/2023,tamworth
671,6,Maggie Creek (1),Mark Craig,21.32,13.75,,,30.0kg,$9.00,340,M,07/10/2023,tamworth
672,1,Intruder (1),Gary Ryan,20.04,0.0,,,28.4kg,$1.60,340,X45,07/10/2023,tamworth
673,2,Bora Bora Pearl (2),Mervyn Turner,20.11,1.0,,,37.9kg,$7.00,340,X45,07/10/2023,tamworth
674,3,Outstanding Bill (7),Lauretta Simpson,20.59,7.75,,,28.8kg,$7.00,340,X45,07/10/2023,tamworth
675,4,Swift Sharon (4),Lauretta Simpson,20.62,8.25,,,26.3kg,$4.00,340,X45,07/10/2023,tamworth
676,5,Wild Syrene (6),Mark Taylor,20.74,10.0,,,27.7kg,$7.00,340,X45,07/10/2023,tamworth
677,6,Amber Lilly (8),Mark Taylor,20.77,10.25,,,25.2kg,$7.00,340,X45,07/10/2023,tamworth
678,1,Irish Actor (4),Melanie Mabbott,20.12,0.0,,,34.5kg,$1.85,340,NG,07/10/2023,tamworth
679,2,Den Den (2),Barry King,20.29,2.25,,,25.8kg,$4.20,340,NG,07/10/2023,tamworth
680,3,Devereux (7),Patrick Parrelli,20.39,3.75,,,29.0kg,$2.75,340,NG,07/10/2023,tamworth
681,4,Dusty Boots (5),Rodney Magnay,20.51,5.5,,,32.7kg,$8.00,340,NG,07/10/2023,tamworth
682,5,Bundy Bill (8),Dean Clarson,20.83,10.0,,,30.4kg,$13.00,340,NG,07/10/2023,tamworth
683,6,Tiny Sarah (1),Gary Payton,21.01,12.75,,,24.9kg,$13.00,340,NG,07/10/2023,tamworth
684,1,Cyclone Owen (5),Gary Payton,20.32,0.0,,,32.5kg,$1.70,340,NG,07/10/2023,tamworth
685,2,Let's Go Merv (4),Benjamin Spence,20.39,1.0,,,30.3kg,$3.80,340,NG,07/10/2023,tamworth
686,3,Three Putt Par (8),Dean Clarson,20.5,2.5,,,30.4kg,$4.90,340,NG,07/10/2023,tamworth
687,4,Tralee Beth (7),Melanie Mabbott,20.62,4.25,,,25.7kg,$5.00,340,NG,07/10/2023,tamworth
688,5,Our Chap Tom (2),Robert Bray,20.74,6.0,,,30.0kg,$15.00,340,NG,07/10/2023,tamworth
689,6,Tralee Doll (1),Mervyn Turner,20.82,7.0,,,24.3kg,$6.00,340,NG,07/10/2023,tamworth
690,1,Linda's Rum (4),Peter Akers,23.09,0.0,11.19,21.0,24.6kg,$3.20,400,M,07/10/2023,the-gardens
691,2,Flying Whales (8),Andrew Gavenlock,23.21,1.75,11.51,32.0,31.0kg,$6.50,400,M,07/10/2023,the-gardens
692,3,Jet Boots Tommy (6),Michael Edwards,23.57,6.75,11.68,54.0,35.1kg,$2.70,400,M,07/10/2023,the-gardens
693,4,Old Mate Karen (2),Greg Ford,23.94,12.25,11.73,75.0,31.2kg,$7.50,400,M,07/10/2023,the-gardens
694,5,Tilly Whacker (7),Lisa Hutton,24.35,18.0,11.82,16.0,25.1kg,$71.00,400,M,07/10/2023,the-gardens
695,6,Wolf Rock (5),Kerry Ollerton,24.56,21.0,11.98,48.0,34.0kg,$90.00,400,M,07/10/2023,the-gardens
696,7,Far Away Tina (3),Wendy Ison,24.73,23.5,11.97,87.0,31.0kg,$34.00,400,M,07/10/2023,the-gardens
697,8,West On Winlock (1),Michelle Johnson,24.82,24.75,11.64,63.0,29.5kg,$4.30,400,M,07/10/2023,the-gardens
698,1,Meatball Ron (6),Andrew Gavenlock,23.1,0.0,11.21,21.0,34.0kg,$6.50,400,M,07/10/2023,the-gardens
699,2,Act Of Kindness (8),Brian Smoothy,23.38,4.0,11.44,12.0,29.8kg,$5.50,400,M,07/10/2023,the-gardens
700,3,Screaming Up (1),Peter Mattress,23.39,4.25,11.61,73.0,32.4kg,$4.80,400,M,07/10/2023,the-gardens
701,4,Ripper Rico (3),Nathan Cherry,23.57,6.5,11.79,54.0,30.8kg,$10.00,400,M,07/10/2023,the-gardens
702,5,Bumpy Blue (5),John Woods,23.87,11.0,11.93,45.0,27.2kg,$2.40,400,M,07/10/2023,the-gardens
703,6,No More Rum (7),Peter Akers,24.17,15.25,11.95,36.0,25.7kg,$6.50,400,M,07/10/2023,the-gardens
704,7,Miss Augie (4),Denis Berwick,25.3,31.5,12.19,88.0,22.9kg,$41.00,400,M,07/10/2023,the-gardens
705,8,Frankie Whacker (2),Lisa Hutton,25.47,33.75,12.1,67.0,23.0kg,$71.00,400,M,07/10/2023,the-gardens
706,1,Isabela Rocks (2),Tony Desira,22.85,0.0,11.12,11.0,26.5kg,$2.90,400,5,07/10/2023,the-gardens
707,2,King Kainane (1),Robert Delaney,23.0,2.0,11.17,72.0,38.2kg,$1.80,400,5,07/10/2023,the-gardens
708,3,Harrita's Due In (7),Mark Davidson,23.19,4.75,11.3,53.0,32.7kg,$8.50,400,5,07/10/2023,the-gardens
709,4,Twist And Shake (3),Brian Smoothy,23.32,6.5,11.44,34.0,28.5kg,$26.00,400,5,07/10/2023,the-gardens
710,5,Mighty Scarlett (6),Mitchell Jobson,23.61,10.75,11.61,46.0,25.9kg,$23.00,400,5,07/10/2023,the-gardens
711,6,Blue Tiara (4),Lucinda Gaffney,23.9,15.0,11.59,25.0,26.2kg,$16.00,400,5,07/10/2023,the-gardens
712,7,Redshift Echo (8),Terry Callen,23.96,15.75,11.63,67.0,28.3kg,$26.00,400,5,07/10/2023,the-gardens
713,1,Keylin (4),Lindsay Davis,23.11,0.0,11.09,31.0,24.3kg,$3.25,400,5,07/10/2023,the-gardens
714,2,Know Juan (6),Harry Sarkis,23.15,0.75,11.2,22.0,27.5kg,$4.50,400,5,07/10/2023,the-gardens
715,3,Cousin Vinnie (2),Allan Woods,23.2,1.25,11.39,55.0,30.6kg,$3.20,400,5,07/10/2023,the-gardens
716,4,Teapot Scandal (8),Allan Woods,23.33,3.0,11.28,14.0,24.1kg,$6.50,400,5,07/10/2023,the-gardens
717,5,Boom Boom (7),Brian Smoothy,23.51,5.75,11.47,66.0,29.8kg,$7.50,400,5,07/10/2023,the-gardens
718,6,Four Joans (3),Allan Woods,23.55,6.25,11.27,43.0,27.6kg,$16.00,400,5,07/10/2023,the-gardens
719,1,Four Barrys (7),Allan Woods,22.81,0.0,11.05,11.0,31.3kg,$2.75,400,X45,07/10/2023,the-gardens
720,2,Drink Cruisers (4),Stephen Davies,23.03,3.0,11.07,22.0,26.9kg,$3.40,400,X45,07/10/2023,the-gardens
721,3,Noah's Ace (2),Kevin Brennan,23.17,5.25,11.18,43.0,31.4kg,$26.00,400,X45,07/10/2023,the-gardens
722,4,Salem Sweetheart (1),Allan Woods,23.18,5.25,11.47,76.0,26.8kg,$7.50,400,X45,07/10/2023,the-gardens
723,5,Betty Birdcage (8),Shane Pulbrook,23.27,6.5,11.42,35.0,29.5kg,$7.50,400,X45,07/10/2023,the-gardens
724,6,Angel Child (3),Brian Smoothy,23.28,6.5,11.39,64.0,25.0kg,$4.20,400,X45,07/10/2023,the-gardens
725,7,Solo Fernando (6),Brian Smoothy,23.49,9.75,11.54,57.0,27.9kg,$34.00,400,X45,07/10/2023,the-gardens
726,1,Oscar Boaz (3),Caitlyn Brewer,29.71,0.0,5.03,521.0,29.5kg,$4.00,515,NG,07/10/2023,the-gardens
727,2,We Back (4),Shannon Boyd,29.73,0.25,5.05,333.0,31.2kg,$19.00,515,NG,07/10/2023,the-gardens
728,3,Chopping In (6),Mitchell Jobson,29.92,3.0,5.07,244.0,32.1kg,$41.00,515,NG,07/10/2023,the-gardens
729,4,Thrill (2),Stephen Davies,30.06,5.0,5.07,455.0,28.9kg,$11.00,515,NG,07/10/2023,the-gardens
730,5,Brindle Bounty (7),Stephen Atkins,30.1,5.5,5.16,787.0,32.3kg,$7.50,515,NG,07/10/2023,the-gardens
731,6,Wilson's Pick (8),Martin Bowe,30.2,7.0,5.09,666.0,27.5kg,$10.00,515,NG,07/10/2023,the-gardens
732,7,Winlock Piper (1),Michelle Johnson,30.23,7.5,5.11,878.0,33.1kg,$1.80,515,NG,07/10/2023,the-gardens
733,8,Our Boy Buzz (5),Beverley Sloan,30.35,9.25,4.94,112.0,32.6kg,$24.00,515,NG,07/10/2023,the-gardens
734,1,Jett's Rocket (2),Shannon Boyd,29.28,0.0,5.06,841.0,31.6kg,$2.05,515,5H,07/10/2023,the-gardens
735,2,Little Bronte (1),Michael Chapman,30.1,11.75,5.09,363.0,24.0kg,$28.00,515,5H,07/10/2023,the-gardens
736,3,Drama Kids (5),Robert Delaney,30.12,12.0,5.13,784.0,27.8kg,$23.00,515,5H,07/10/2023,the-gardens
737,4,Tilly Robbo (3),Eileen Robertson,30.15,12.25,5.0,112.0,27.5kg,$41.00,515,5H,07/10/2023,the-gardens
738,5,Gypsy Flyer (7),Sharon Grey,30.32,14.75,5.07,457.0,29.9kg,$3.00,515,5H,07/10/2023,the-gardens
739,6,Sirius Cuddles (4),Charlie Gatt,30.42,16.25,5.01,225.0,30.3kg,$17.00,515,5H,07/10/2023,the-gardens
740,7,Quick To Judge (8),Mark Davidson,30.6,18.75,5.11,678.0,30.9kg,$7.50,515,5H,07/10/2023,the-gardens
741,8,Good Pub Feed (6),Leeanne Walker,30.62,19.0,5.06,536.0,33.4kg,$8.00,515,5H,07/10/2023,the-gardens
742,1,Big Boy Wilson (1),Martin Bowe,29.35,0.0,4.93,211.0,32.6kg,$1.45,515,5H,07/10/2023,the-gardens
743,2,Brockie's Way (7),Michelle Shambler,29.57,3.0,4.97,122.0,27.3kg,$7.50,515,5H,07/10/2023,the-gardens
744,3,He's Thunderous (2),Mark Davidson,29.84,7.0,5.1,843.0,34.9kg,$5.00,515,5H,07/10/2023,the-gardens
745,4,All About Me (3),Robert Browne,30.0,9.25,5.04,435.0,26.7kg,$90.00,515,5H,07/10/2023,the-gardens
746,5,Good Luck Buck (4),Michael Edwards,30.2,12.25,5.23,676.0,34.1kg,$15.00,515,5H,07/10/2023,the-gardens
747,6,Sirius Thinking (8),Shane Pulbrook,30.35,14.25,5.16,368.0,29.5kg,$17.00,515,5H,07/10/2023,the-gardens
748,7,Bluey Brann (5),Robyn Atkins,30.37,14.5,5.23,784.0,31.7kg,$23.00,515,5H,07/10/2023,the-gardens
749,8,Arabesque (6),Mitchell Jobson,30.57,17.25,5.16,557.0,26.9kg,$81.00,515,5H,07/10/2023,the-gardens
750,1,Silver Session (2),Stephen Davies,29.68,0.0,4.99,311.0,27.6kg,$3.60,515,5H,07/10/2023,the-gardens
751,2,Winlock Way Out (1),Michelle Johnson,29.9,3.0,5.06,622.0,27.6kg,$3.00,515,5H,07/10/2023,the-gardens
752,3,See You Robbo (6),Eileen Robertson,29.94,3.75,5.29,876.0,30.8kg,$2.10,515,5H,07/10/2023,the-gardens
753,4,Frank And Vie (8),Garry Kedwell,30.04,5.25,5.1,143.0,34.8kg,$41.00,515,5H,07/10/2023,the-gardens
754,5,Young Harry (3),Harry Sarkis,30.15,6.5,5.19,557.0,35.4kg,$101.00,515,5H,07/10/2023,the-gardens
755,6,Bro Brann (4),Robyn Atkins,30.23,7.75,5.07,234.0,31.6kg,$34.00,515,5H,07/10/2023,the-gardens
756,7,Minmi Express (5),Mark Davidson,30.24,8.0,5.27,765.0,32.5kg,$24.00,515,5H,07/10/2023,the-gardens
757,8,Cabao Dewberry (7),Scott Eaton,30.42,10.5,5.32,488.0,33.2kg,$30.00,515,5H,07/10/2023,the-gardens
758,1,Sandstorm Rico (5),Joseph Mcfadyen,34.42,0.0,9.25,111.0,30.5kg,$3.70,600,X45,07/10/2023,the-gardens
759,2,He's Got Swagger (4),Michelle Lill,34.9,6.75,9.39,322.0,31.3kg,$9.00,600,X45,07/10/2023,the-gardens
760,3,Big Rush (1),Sharon Grey,34.9,6.75,9.47,743.0,33.2kg,$4.20,600,X45,07/10/2023,the-gardens
761,4,Ferocious Amigo (2),Shaun Flaherty,35.05,9.0,9.52,655.0,31.7kg,$8.50,600,X45,07/10/2023,the-gardens
762,5,Carpenter's Arms (7),Neville Broadbent,35.14,10.25,9.58,466.0,26.8kg,$5.50,600,X45,07/10/2023,the-gardens
763,6,Go Bears (6),Ronald Ulrick,35.18,10.75,9.44,234.0,32.4kg,$3.25,600,X45,07/10/2023,the-gardens
764,7,Dame Guinevere (3),Gayle Masterson,35.61,17.0,9.76,577.0,28.4kg,$81.00,600,X45,07/10/2023,the-gardens
765,1,Gold Rush Lad (2),Sharon Grey,23.06,0.0,11.27,11.0,35.9kg,$1.55,400,5,07/10/2023,the-gardens
766,2,Sasha Redeemer (1),Robert Browne,23.24,2.5,11.41,22.0,22.7kg,$5.00,400,5,07/10/2023,the-gardens
767,3,Redshift Bravo (4),Terry Callen,23.36,4.25,11.47,53.0,33.7kg,$22.00,400,5,07/10/2023,the-gardens
768,4,Simply Simon (8),Allan Woods,23.62,8.0,11.82,64.0,32.8kg,$18.00,400,5,07/10/2023,the-gardens
769,5,Miss Tallowood (3),Brian Smoothy,24.02,13.75,11.91,75.0,24.7kg,$26.00,400,5,07/10/2023,the-gardens
770,6,Queen Leticia (5),Harry Sarkis,24.27,17.25,12.1,47.0,29.6kg,$41.00,400,5,07/10/2023,the-gardens
771,7,Clippity Clop (6),Eileen Robertson,25.45,34.0,12.08,36.0,31.9kg,$4.80,400,5,07/10/2023,the-gardens
772,1,Bunt And Run (6),John Woods,22.88,0.0,11.11,11.0,24.1kg,$4.60,400,5,07/10/2023,the-gardens
773,2,Oscar Samuel (8),Ricky Brewer,23.15,3.75,11.39,53.0,31.9kg,$2.00,400,5,07/10/2023,the-gardens
774,3,Noah's Choice (3),Kevin Brennan,23.29,5.75,11.31,42.0,27.5kg,$5.00,400,5,07/10/2023,the-gardens
775,4,One Fine Filly (1),Nathan Cherry,23.32,6.25,11.43,64.0,26.9kg,$5.00,400,5,07/10/2023,the-gardens
776,5,Only Juan (7),Harry Sarkis,23.53,9.25,11.55,26.0,25.5kg,$12.00,400,5,07/10/2023,the-gardens
777,6,Surface (5),Robert White,23.8,13.25,11.51,35.0,28.2kg,$61.00,400,5,07/10/2023,the-gardens
778,1,Catastrophize (8),Nathan Summers,30.23,0.0,5.53,321.0,34.0kg,$14.00,520,5,07/10/2023,wentworth-park
779,2,Chance Model (6),Stephen Fairbairn,30.34,1.5,5.5,212.0,34.2kg,$4.80,520,5,07/10/2023,wentworth-park
780,3,Super Edition (1),Noelene Holloway,30.36,1.75,5.56,643.0,31.7kg,$3.20,520,5,07/10/2023,wentworth-park
781,4,Tiggerlong Amy (5),Margaret Keys,30.44,3.0,5.53,135.0,27.7kg,$6.00,520,5,07/10/2023,wentworth-park
782,5,Especially Rare (3),Tomas Rees,30.44,3.0,5.76,784.0,28.0kg,$8.50,520,5,07/10/2023,wentworth-park
783,6,Emgrand Express (2),Luke Azzopardi,30.51,4.0,5.62,556.0,32.6kg,$11.00,520,5,07/10/2023,wentworth-park
784,7,Ultimate Hit (4),Sam Simonetta,31.05,11.75,5.62,467.0,33.7kg,$26.00,520,5,07/10/2023,wentworth-park
785,8,Great Flash (7),John Finn,31.3,15.25,5.67,878.0,29.5kg,$4.75,520,5,07/10/2023,wentworth-park
786,1,Blue Falcon (3),Jason Magri,29.82,0.0,5.43,111.0,30.2kg,$1.55,520,NG,07/10/2023,wentworth-park
787,2,Black Tsunami (6),Michelle Sultana,29.88,0.75,5.57,653.0,39.6kg,$9.00,520,NG,07/10/2023,wentworth-park
788,3,Zipping Delvene (2),Ben Izzard,30.09,3.75,5.51,434.0,26.9kg,$16.00,520,NG,07/10/2023,wentworth-park
789,4,Miss Mila (1),Jeffrey Eaton,30.45,9.0,5.62,775.0,27.4kg,$41.00,520,NG,07/10/2023,wentworth-park
790,5,Midnight Spritz (7),Jodie Lord,30.55,10.25,5.55,346.0,29.8kg,$4.00,520,NG,07/10/2023,wentworth-park
791,6,Major Ando (5),Luke Azzopardi,30.55,10.25,5.45,222.0,35.5kg,$17.00,520,NG,07/10/2023,wentworth-park
792,7,August Bob (8),Stephen Fitch,30.63,11.5,5.58,567.0,29.3kg,$16.00,520,NG,07/10/2023,wentworth-park
793,1,Charlm Dancer (3),Richard Muscat,30.05,0.0,5.5,221.0,27.3kg,$3.30,520,NG,07/10/2023,wentworth-park
794,2,Nara Spirit (5),John Callaughan,30.13,1.0,5.5,112.0,27.4kg,$61.00,520,NG,07/10/2023,wentworth-park
795,3,Red Ball Rocket (8),Jeffrey Eaton,30.25,2.75,5.65,554.0,31.8kg,$34.00,520,NG,07/10/2023,wentworth-park
796,4,Ezra Man (4),Brett May,30.25,2.75,5.57,333.0,31.0kg,$2.20,520,NG,07/10/2023,wentworth-park
797,5,Zipping Ronaldo (6),John Finn,30.59,7.75,5.62,445.0,38.1kg,$3.00,520,NG,07/10/2023,wentworth-park
798,DNF,Gramercy Gal (2),Stephen Fitch,,,,,27.2kg,,520,NG,07/10/2023,wentworth-park
799,1,Overflow Beau (1),Craig Chappelow,29.75,0.0,5.52,542.0,33.5kg,$1.60,520,NG,07/10/2023,wentworth-park
800,2,King Of Tulsa (4),Mark Farrugia,30.04,4.25,5.66,354.0,33.1kg,$6.50,520,NG,07/10/2023,wentworth-park
801,3,My Hepburn (5),Susan Smith,30.13,5.25,5.45,111.0,28.8kg,$9.00,520,NG,07/10/2023,wentworth-park
802,4,Eker The Wrecker (8),Pauline Moran,30.16,5.75,5.47,423.0,33.2kg,$10.00,520,NG,07/10/2023,wentworth-park
803,5,Forever Spirit (3),John Callaughan,30.29,7.75,5.73,676.0,28.2kg,$24.00,520,NG,07/10/2023,wentworth-park
804,6,Mork Vision (6),Carole Eaton,30.3,7.75,5.5,235.0,29.9kg,$24.00,520,NG,07/10/2023,wentworth-park
805,7,Nangar Luna (7),Joseph Mcfadyen,30.37,8.75,5.88,887.0,27.9kg,$14.00,520,NG,07/10/2023,wentworth-park
806,8,Chief Cartier (2),Tomas Rees,30.98,17.5,5.71,768.0,31.8kg,$23.00,520,NG,07/10/2023,wentworth-park
807,1,Emgrand Centre (4),Luke Azzopardi,29.85,0.0,5.59,442.0,33.5kg,$4.50,520,NG,07/10/2023,wentworth-park
808,2,Elsesser (7),Tanya Nieuwendyk,30.1,3.5,5.46,123.0,27.4kg,$12.00,520,NG,07/10/2023,wentworth-park
809,3,Marlee Star (1),Peter Lagogiane,30.27,6.0,5.46,311.0,35.7kg,$2.40,520,NG,07/10/2023,wentworth-park
810,4,Check The Radar (2),Peter Rodgers,30.41,8.0,5.68,656.0,28.5kg,$3.50,520,NG,07/10/2023,wentworth-park
811,5,Hidden Alibi (3),Troy Vella,30.55,10.0,5.51,234.0,34.0kg,$11.00,520,NG,07/10/2023,wentworth-park
812,6,Toxic Label (5),Tomas Rees,31.49,23.5,5.68,565.0,34.2kg,$8.00,520,NG,07/10/2023,wentworth-park
813,1,Fernando Quality (2),Michelle Sultana,29.74,0.0,5.42,111.0,33.9kg,$2.10,520,NG,07/10/2023,wentworth-park
814,2,Good Odds Atlas (1),Frank Hurst,29.81,1.0,5.5,522.0,31.7kg,$1.95,520,NG,07/10/2023,wentworth-park
